target_id	tpm
lcl|NC_000962.3_cds_NP_216391.1_1867	82.1739
lcl|NC_000962.3_cds_NP_216392.1_1868	156.209
lcl|NC_000962.3_cds_NP_216393.1_1869	42.0223
lcl|NC_000962.3_cds_NP_216394.1_1870	30.2537
lcl|NC_000962.3_cds_NP_216395.1_1871	67.4682
lcl|NC_000962.3_cds_NP_216396.3_1872	187.183
lcl|NC_000962.3_cds_NP_216397.1_1873	189.551
lcl|NC_000962.3_cds_NP_216398.1_1874	137.096
lcl|NC_000962.3_cds_NP_216399.1_1875	1262.17
lcl|NC_000962.3_cds_NP_216400.1_1876	2964.16
lcl|NC_000962.3_cds_NP_216401.1_1877	98.8663
lcl|NC_000962.3_cds_NP_216402.1_1878	455.998
lcl|NC_000962.3_cds_NP_216403.1_1879	571.297
lcl|NC_000962.3_cds_NP_216406.1_1880	13.1033
lcl|NC_000962.3_cds_NP_216407.1_1881	958.236
lcl|NC_000962.3_cds_NP_216408.1_1882	244.816
lcl|NC_000962.3_cds_NP_216409.1_1883	445.684
lcl|NC_000962.3_cds_NP_216410.1_1884	62.3982
lcl|NC_000962.3_cds_NP_216411.1_1885	26.7146
lcl|NC_000962.3_cds_NP_216412.1_1886	54.9977
lcl|NC_000962.3_cds_NP_216413.1_1887	78.5367
lcl|NC_000962.3_cds_NP_216414.1_1888	393.026
lcl|NC_000962.3_cds_NP_216415.1_1889	796.934
lcl|NC_000962.3_cds_NP_216416.1_1890	149.427
lcl|NC_000962.3_cds_NP_216417.1_1891	129.595
lcl|NC_000962.3_cds_NP_216418.1_1892	78.4398
lcl|NC_000962.3_cds_NP_216419.1_1893	67.7237
lcl|NC_000962.3_cds_NP_216420.1_1894	384.533
lcl|NC_000962.3_cds_NP_216421.1_1895	179.082
lcl|NC_000962.3_cds_NP_216422.1_1896	386.912
lcl|NC_000962.3_cds_NP_216423.1_1897	60.5409
lcl|NC_000962.3_cds_NP_216424.1_1898	192.778
lcl|NC_000962.3_cds_NP_216425.2_1899	87.0994
lcl|NC_000962.3_cds_NP_216426.1_1900	102.065
lcl|NC_000962.3_cds_NP_216427.1_1901	203.402
lcl|NC_000962.3_cds_NP_216428.1_1902	29.2927
lcl|NC_000962.3_cds_NP_216429.1_1903	25.5689
lcl|NC_000962.3_cds_NP_216430.1_1904	52.9687
lcl|NC_000962.3_cds_NP_216431.1_1905	194.272
lcl|NC_000962.3_cds_NP_216432.1_1906	205.863
lcl|NC_000962.3_cds_YP_177655.1_1907	10.874
lcl|NC_000962.3_cds_YP_177850.1_1908	67.2272
lcl|NC_000962.3_cds_NP_216435.1_1909	198.298
lcl|NC_000962.3_cds_NP_216436.1_1910	38.7369
lcl|NC_000962.3_cds_NP_216437.1_1911	19.8724
lcl|NC_000962.3_cds_NP_216438.1_1912	75.4069
lcl|NC_000962.3_cds_NP_216439.1_1913	149.433
lcl|NC_000962.3_cds_NP_216440.1_1914	248.75
lcl|NC_000962.3_cds_NP_216441.2_1915	1174.81
lcl|NC_000962.3_cds_NP_216442.1_1916	402.581
lcl|NC_000962.3_cds_NP_216443.1_1917	58.0077
lcl|NC_000962.3_cds_NP_216444.1_1918	17.213
lcl|NC_000962.3_cds_NP_216445.1_1919	61.9679
lcl|NC_000962.3_cds_NP_216446.1_1920	16.8172
lcl|NC_000962.3_cds_NP_216447.1_1921	17.414
lcl|NC_000962.3_cds_NP_216448.1_1922	962.917
lcl|NC_000962.3_cds_NP_216449.1_1923	299.844
lcl|NC_000962.3_cds_NP_216450.1_1924	30.9827
lcl|NC_000962.3_cds_NP_216451.1_1925	13.6129
lcl|NC_000962.3_cds_NP_216452.1_1926	15.8587
lcl|NC_000962.3_cds_NP_216453.1_1927	23.9791
lcl|NC_000962.3_cds_NP_216454.1_1928	14.5882
lcl|NC_000962.3_cds_NP_216455.1_1929	17.8197
lcl|NC_000962.3_cds_YP_177851.1_1930	31.4884
lcl|NC_000962.3_cds_NP_216457.1_1931	197.125
lcl|NC_000962.3_cds_NP_216458.1_1932	84.2164
lcl|NC_000962.3_cds_NP_216459.1_1933	95.2014
lcl|NC_000962.3_cds_NP_216460.1_1934	26.718
lcl|NC_000962.3_cds_NP_216461.1_1935	109.58
lcl|NC_000962.3_cds_NP_216462.1_1936	122.348
lcl|NC_000962.3_cds_NP_216463.1_1937	133.547
lcl|NC_000962.3_cds_NP_216464.1_1938	68.7317
lcl|NC_000962.3_cds_NP_216466.1_1939	67.5816
lcl|NC_000962.3_cds_NP_216467.1_1940	145.496
lcl|NC_000962.3_cds_NP_216468.1_1941	192.786
lcl|NC_000962.3_cds_NP_216469.1_1942	95.8243
lcl|NC_000962.3_cds_NP_216470.1_1943	294.675
lcl|NC_000962.3_cds_NP_216471.2_1944	56.4403
lcl|NC_000962.3_cds_NP_216472.1_1945	38.9226
lcl|NC_000962.3_cds_NP_216473.1_1946	87.6763
lcl|NC_000962.3_cds_NP_216474.1_1947	90.4885
lcl|NC_000962.3_cds_NP_216475.1_1948	51.5143
lcl|NC_000962.3_cds_NP_216476.1_1949	80.5236
lcl|NC_000962.3_cds_NP_216477.1_1950	47.8447
lcl|NC_000962.3_cds_NP_216478.1_1951	108.336
lcl|NC_000962.3_cds_YP_007410641.1_1952	124.354
lcl|NC_000962.3_cds_NP_216479.1_1953	25.0943
lcl|NC_000962.3_cds_NP_216480.1_1954	13.9948
lcl|NC_000962.3_cds_NP_216481.1_1955	10.2511
lcl|NC_000962.3_cds_YP_177852.1_1956	8.16782
lcl|NC_000962.3_cds_NP_216483.1_1957	7.39208
lcl|NC_000962.3_cds_NP_216484.1_1958	6.33706
lcl|NC_000962.3_cds_NP_216485.1_1959	7.02258
lcl|NC_000962.3_cds_NP_216486.1_1960	9.89309
lcl|NC_000962.3_cds_NP_216487.1_1961	15.22
lcl|NC_000962.3_cds_NP_216488.1_1962	9.99369
lcl|NC_000962.3_cds_NP_216489.1_1963	12.7669
lcl|NC_000962.3_cds_NP_216490.1_1964	20.4778
lcl|NC_000962.3_cds_NP_216491.1_1965	17.2904
lcl|NC_000962.3_cds_NP_216492.1_1966	45.4671
lcl|NC_000962.3_cds_NP_216493.1_1967	44.8477
lcl|NC_000962.3_cds_NP_216494.1_1968	68.319
lcl|NC_000962.3_cds_NP_216495.2_1969	140.341
lcl|NC_000962.3_cds_NP_216496.1_1970	973.781
lcl|NC_000962.3_cds_YP_177853.1_1971	615.075
lcl|NC_000962.3_cds_NP_216498.1_1972	551.588
lcl|NC_000962.3_cds_YP_004837054.1_1973	3094.28
lcl|NC_000962.3_cds_YP_177854.1_1974	50.6961
lcl|NC_000962.3_cds_NP_216500.1_1975	166.672
lcl|NC_000962.3_cds_YP_009030034.1_1976	41.8117
lcl|NC_000962.3_cds_NP_216501.1_1977	31.8231
lcl|NC_000962.3_cds_NP_216502.1_1978	69.7578
lcl|NC_000962.3_cds_NP_216503.1_1979	1097.28
lcl|NC_000962.3_cds_NP_216504.1_1980	119.332
lcl|NC_000962.3_cds_NP_216505.1_1981	70.7377
lcl|NC_000962.3_cds_NP_216506.1_1982	96.2658
lcl|NC_000962.3_cds_NP_216507.1_1983	38.0813
lcl|NC_000962.3_cds_YP_007410673.1_1984	44.3639
lcl|NC_000962.3_cds_NP_216508.1_1985	54.5429
lcl|NC_000962.3_cds_NP_216509.1_1986	130.805
lcl|NC_000962.3_cds_NP_216510.1_1987	66.3505
lcl|NC_000962.3_cds_NP_216511.1_1988	6.03923
lcl|NC_000962.3_cds_NP_216512.1_1989	80.2011
lcl|NC_000962.3_cds_NP_216513.1_1990	5.84663
lcl|NC_000962.3_cds_NP_216514.1_1991	34.3779
lcl|NC_000962.3_cds_NP_216515.1_1992	3.42089
lcl|NC_000962.3_cds_NP_216516.1_1993	26.8879
lcl|NC_000962.3_cds_NP_216517.1_1994	30.4144
lcl|NC_000962.3_cds_NP_216518.1_1995	39.7191
lcl|NC_000962.3_cds_NP_216519.1_1996	26.9421
lcl|NC_000962.3_cds_NP_216520.1_1997	29.366
lcl|NC_000962.3_cds_NP_216521.1_1998	31.1029
lcl|NC_000962.3_cds_YP_177855.1_1999	21.2715
lcl|NC_000962.3_cds_NP_216523.1_2000	38.5002
lcl|NC_000962.3_cds_NP_216524.1_2001	7.17918
lcl|NC_000962.3_cds_NP_216525.1_2002	450.644
lcl|NC_000962.3_cds_NP_216526.1_2003	302.843
lcl|NC_000962.3_cds_NP_216527.1_2004	21.5197
lcl|NC_000962.3_cds_NP_216528.1_2005	11.5313
lcl|NC_000962.3_cds_NP_216531.1_2006	208.919
lcl|NC_000962.3_cds_NP_216532.1_2007	12.3601
lcl|NC_000962.3_cds_NP_216533.1_2008	6.75601
lcl|NC_000962.3_cds_NP_216534.1_2009	45.7785
lcl|NC_000962.3_cds_NP_216535.1_2010	25.739
lcl|NC_000962.3_cds_NP_216537.1_2011	122.769
lcl|NC_000962.3_cds_NP_216538.1_2012	50.7872
lcl|NC_000962.3_cds_NP_216539.1_2013	144.76
lcl|NC_000962.3_cds_NP_216540.1_2014	99.4356
lcl|NC_000962.3_cds_NP_216541.1_2015	24.6712
lcl|NC_000962.3_cds_NP_216542.1_2016	23.019
lcl|NC_000962.3_cds_NP_216543.1_2017	27.8001
lcl|NC_000962.3_cds_NP_216544.1_2018	9.81085
lcl|NC_000962.3_cds_NP_216545.1_2019	4.22958
lcl|NC_000962.3_cds_NP_216546.1_2020	9.43325
lcl|NC_000962.3_cds_NP_216547.1_2021	73.8219
lcl|NC_000962.3_cds_NP_216548.1_2022	15.3485
lcl|NC_000962.3_cds_NP_216549.1_2023	93.7799
lcl|NC_000962.3_cds_NP_216550.1_2024	63.9107
lcl|NC_000962.3_cds_NP_216551.1_2025	31.2432
lcl|NC_000962.3_cds_NP_216552.1_2026	37.2318
lcl|NC_000962.3_cds_NP_216553.1_2027	25.8484
lcl|NC_000962.3_cds_NP_216554.1_2028	12.7727
lcl|NC_000962.3_cds_NP_216555.1_2029	13.0551
lcl|NC_000962.3_cds_NP_216556.1_2030	26.2649
lcl|NC_000962.3_cds_NP_216557.1_2031	19.8262
lcl|NC_000962.3_cds_NP_216558.1_2032	36.1615
lcl|NC_000962.3_cds_NP_216559.1_2033	149.864
lcl|NC_000962.3_cds_NP_216560.1_2034	8.74221
lcl|NC_000962.3_cds_NP_216561.1_2035	102.159
lcl|NC_000962.3_cds_NP_216562.1_2036	133.241
lcl|NC_000962.3_cds_NP_216563.1_2037	69.762
lcl|NC_000962.3_cds_NP_216564.2_2038	99.006
lcl|NC_000962.3_cds_NP_216565.1_2039	73.5804
lcl|NC_000962.3_cds_NP_216566.1_2040	287.612
lcl|NC_000962.3_cds_NP_216567.1_2041	156.383
lcl|NC_000962.3_cds_NP_216568.1_2042	192.354
lcl|NC_000962.3_cds_NP_216569.1_2043	455.475
lcl|NC_000962.3_cds_NP_216570.1_2044	120.341
lcl|NC_000962.3_cds_NP_216571.1_2045	73.8673
lcl|NC_000962.3_cds_NP_216572.1_2046	16.5047
lcl|NC_000962.3_cds_YP_177856.1_2047	0
lcl|NC_000962.3_cds_NP_216574.1_2048	8.66857
lcl|NC_000962.3_cds_NP_216575.1_2049	62.1269
lcl|NC_000962.3_cds_NP_216576.1_2050	156.124
lcl|NC_000962.3_cds_NP_216577.1_2051	338.736
lcl|NC_000962.3_cds_NP_216578.1_2052	83.4368
lcl|NC_000962.3_cds_YP_177657.1_2053	3.61748
lcl|NC_000962.3_cds_YP_004837055.2_2054	31.6238
lcl|NC_000962.3_cds_NP_216580.1_2055	112.791
lcl|NC_000962.3_cds_NP_216581.1_2056	146.43
lcl|NC_000962.3_cds_NP_216582.1_2057	84.3831
lcl|NC_000962.3_cds_NP_216583.1_2058	89.7539
lcl|NC_000962.3_cds_NP_216584.1_2059	191.575
lcl|NC_000962.3_cds_NP_216585.1_2060	139.334
lcl|NC_000962.3_cds_NP_216586.1_2061	30.5251
lcl|NC_000962.3_cds_NP_216587.1_2062	27.0594
lcl|NC_000962.3_cds_NP_216588.1_2063	22.5995
lcl|NC_000962.3_cds_NP_216589.1_2064	23.2542
lcl|NC_000962.3_cds_NP_216590.1_2065	1111.57
lcl|NC_000962.3_cds_NP_216591.1_2066	160.463
lcl|NC_000962.3_cds_NP_216592.1_2067	34.3351
lcl|NC_000962.3_cds_NP_216593.1_2068	16.2967
lcl|NC_000962.3_cds_YP_177658.1_2069	21.8266
lcl|NC_000962.3_cds_NP_216594.1_2070	28.6852
lcl|NC_000962.3_cds_NP_216595.1_2071	32.4694
lcl|NC_000962.3_cds_NP_216596.1_2072	317.535
lcl|NC_000962.3_cds_NP_216597.1_2073	583.748
lcl|NC_000962.3_cds_NP_216598.1_2074	143.887
lcl|NC_000962.3_cds_NP_216599.1_2075	184.944
lcl|NC_000962.3_cds_NP_216600.1_2076	106.759
lcl|NC_000962.3_cds_NP_216601.1_2077	88.4043
lcl|NC_000962.3_cds_NP_216602.2_2078	17.9305
lcl|NC_000962.3_cds_NP_216604.1_2079	34.4412
lcl|NC_000962.3_cds_NP_216605.1_2080	11.3697
lcl|NC_000962.3_cds_NP_216606.1_2081	85.6783
lcl|NC_000962.3_cds_NP_216607.1_2082	574.904
lcl|NC_000962.3_cds_NP_216608.1_2083	92.6332
lcl|NC_000962.3_cds_NP_216609.1_2084	190.767
lcl|NC_000962.3_cds_NP_216610.1_2085	2458.2
lcl|NC_000962.3_cds_NP_216611.1_2086	202.457
lcl|NC_000962.3_cds_NP_216612.1_2087	290.705
lcl|NC_000962.3_cds_NP_216613.1_2088	533.783
lcl|NC_000962.3_cds_NP_216616.1_2089	185.073
lcl|NC_000962.3_cds_NP_216617.2_2090	118.369
lcl|NC_000962.3_cds_NP_216618.1_2091	158.577
lcl|NC_000962.3_cds_NP_216619.1_2092	89.6384
lcl|NC_000962.3_cds_NP_216620.1_2093	210.033
lcl|NC_000962.3_cds_YP_009030035.1_2094	14.8429
lcl|NC_000962.3_cds_YP_177858.1_2095	7.57106
lcl|NC_000962.3_cds_YP_177859.1_2096	23.5417
lcl|NC_000962.3_cds_NP_216625.1_2097	313.945
lcl|NC_000962.3_cds_NP_216626.1_2098	384.36
lcl|NC_000962.3_cds_NP_216627.1_2099	1270.59
lcl|NC_000962.3_cds_NP_216628.1_2100	153.005
lcl|NC_000962.3_cds_NP_216629.1_2101	46.5492
lcl|NC_000962.3_cds_NP_216630.1_2102	193.232
lcl|NC_000962.3_cds_NP_216631.1_2103	358.118
lcl|NC_000962.3_cds_NP_216632.1_2104	18.3106
lcl|NC_000962.3_cds_NP_216633.1_2105	93.8026
lcl|NC_000962.3_cds_NP_216634.1_2106	86.6422
lcl|NC_000962.3_cds_NP_216635.1_2107	50.2557
lcl|NC_000962.3_cds_NP_216636.1_2108	83.8954
lcl|NC_000962.3_cds_NP_216637.1_2109	13.9577
lcl|NC_000962.3_cds_YP_177860.1_2110	12.0729
lcl|NC_000962.3_cds_YP_177861.1_2111	11.1604
lcl|NC_000962.3_cds_NP_216640.1_2112	174.506
lcl|NC_000962.3_cds_NP_216641.1_2113	156.18
lcl|NC_000962.3_cds_YP_177862.1_2114	25.9463
lcl|NC_000962.3_cds_YP_177863.1_2115	200.161
lcl|NC_000962.3_cds_NP_216644.1_2116	240.989
lcl|NC_000962.3_cds_NP_216645.1_2117	172.871
lcl|NC_000962.3_cds_NP_216646.1_2118	158.716
lcl|NC_000962.3_cds_NP_216647.1_2119	418.86
lcl|NC_000962.3_cds_NP_216648.1_2120	272.41
lcl|NC_000962.3_cds_NP_216649.1_2121	109.054
lcl|NC_000962.3_cds_NP_216650.1_2122	237.732
lcl|NC_000962.3_cds_NP_216651.1_2123	163.966
lcl|NC_000962.3_cds_NP_216652.1_2124	134.65
lcl|NC_000962.3_cds_NP_216653.1_2125	631.171
lcl|NC_000962.3_cds_NP_216654.1_2126	128.733
lcl|NC_000962.3_cds_NP_216655.1_2127	228.735
lcl|NC_000962.3_cds_NP_216656.1_2128	112.39
lcl|NC_000962.3_cds_YP_177864.1_2129	40.973
lcl|NC_000962.3_cds_NP_216658.1_2130	34.9451
lcl|NC_000962.3_cds_YP_007410825.1_2131	247.785
lcl|NC_000962.3_cds_NP_216659.1_2132	67.8251
lcl|NC_000962.3_cds_NP_216660.1_2133	735.412
lcl|NC_000962.3_cds_NP_216661.1_2134	1022.88
lcl|NC_000962.3_cds_NP_216662.1_2135	238.26
lcl|NC_000962.3_cds_NP_216663.1_2136	953.031
lcl|NC_000962.3_cds_NP_216664.1_2137	150.367
lcl|NC_000962.3_cds_NP_216665.1_2138	330.081
lcl|NC_000962.3_cds_NP_216666.1_2139	804.99
lcl|NC_000962.3_cds_NP_216667.1_2140	257.811
lcl|NC_000962.3_cds_NP_216668.1_2141	243.481
lcl|NC_000962.3_cds_NP_216669.1_2142	326.599
lcl|NC_000962.3_cds_NP_216670.1_2143	484.594
lcl|NC_000962.3_cds_NP_216671.3_2144	192.069
lcl|NC_000962.3_cds_NP_216672.1_2145	186.82
lcl|NC_000962.3_cds_NP_216673.1_2146	152.264
lcl|NC_000962.3_cds_NP_216674.1_2147	403.57
lcl|NC_000962.3_cds_NP_216675.1_2148	1003.93
lcl|NC_000962.3_cds_NP_216677.1_2149	1762.24
lcl|NC_000962.3_cds_YP_177865.1_2150	670.348
lcl|NC_000962.3_cds_NP_216679.1_2151	191.661
lcl|NC_000962.3_cds_NP_216680.1_2152	443.512
lcl|NC_000962.3_cds_NP_216681.4_2153	192.758
lcl|NC_000962.3_cds_NP_216682.1_2154	1412.29
lcl|NC_000962.3_cds_NP_216685.1_2155	281.714
lcl|NC_000962.3_cds_NP_216686.1_2156	35.1067
lcl|NC_000962.3_cds_NP_216687.1_2157	119.942
lcl|NC_000962.3_cds_NP_216688.1_2158	396.113
lcl|NC_000962.3_cds_NP_216689.1_2159	112.499
lcl|NC_000962.3_cds_NP_216690.1_2160	93.41
lcl|NC_000962.3_cds_NP_216691.1_2161	161.115
lcl|NC_000962.3_cds_NP_216692.1_2162	36.6885
lcl|NC_000962.3_cds_NP_216693.1_2163	60.2929
lcl|NC_000962.3_cds_NP_216694.1_2164	387.662
lcl|NC_000962.3_cds_NP_216695.1_2165	19.1709
lcl|NC_000962.3_cds_NP_216696.1_2166	38.3186
lcl|NC_000962.3_cds_NP_216697.1_2167	183.993
lcl|NC_000962.3_cds_NP_216698.1_2168	299.191
lcl|NC_000962.3_cds_NP_216699.1_2169	172.828
lcl|NC_000962.3_cds_NP_216700.1_2170	89.0292
lcl|NC_000962.3_cds_NP_216701.1_2171	143.634
lcl|NC_000962.3_cds_NP_216702.1_2172	69.642
lcl|NC_000962.3_cds_NP_216703.1_2173	123.474
lcl|NC_000962.3_cds_NP_216704.2_2174	31.5588
lcl|NC_000962.3_cds_NP_216705.1_2175	69.4434
lcl|NC_000962.3_cds_NP_216706.1_2176	595.959
lcl|NC_000962.3_cds_NP_216707.1_2177	33.4196
lcl|NC_000962.3_cds_NP_216708.1_2178	134.757
lcl|NC_000962.3_cds_NP_216709.1_2179	1052.08
lcl|NC_000962.3_cds_NP_216710.1_2180	500.082
lcl|NC_000962.3_cds_NP_216711.1_2181	688.576
lcl|NC_000962.3_cds_NP_216712.1_2182	1004.69
lcl|NC_000962.3_cds_NP_216713.1_2183	326.555
lcl|NC_000962.3_cds_NP_216714.1_2184	184.353
lcl|NC_000962.3_cds_NP_216715.1_2185	917.58
lcl|NC_000962.3_cds_NP_216716.1_2186	310.876
lcl|NC_000962.3_cds_NP_216717.1_2187	81.2173
lcl|NC_000962.3_cds_NP_216718.1_2188	589.262
lcl|NC_000962.3_cds_NP_216719.1_2189	382.355
lcl|NC_000962.3_cds_NP_216720.1_2190	1981.3
lcl|NC_000962.3_cds_NP_216721.2_2191	22.7269
lcl|NC_000962.3_cds_NP_216722.2_2192	157.873
lcl|NC_000962.3_cds_NP_216723.1_2193	134.906
lcl|NC_000962.3_cds_NP_216724.1_2194	185.968
lcl|NC_000962.3_cds_NP_216725.1_2195	100.73
lcl|NC_000962.3_cds_NP_216726.1_2196	137.034
lcl|NC_000962.3_cds_NP_216727.1_2197	161.252
lcl|NC_000962.3_cds_NP_216728.1_2198	107.69
lcl|NC_000962.3_cds_NP_216729.1_2199	132.548
lcl|NC_000962.3_cds_NP_216730.1_2200	199.949
lcl|NC_000962.3_cds_NP_216731.1_2201	423.825
lcl|NC_000962.3_cds_NP_216732.1_2202	270.934
lcl|NC_000962.3_cds_NP_216733.1_2203	354.488
lcl|NC_000962.3_cds_NP_216734.1_2204	401.645
lcl|NC_000962.3_cds_NP_216735.1_2205	395.973
lcl|NC_000962.3_cds_YP_177661.1_2206	161.825
lcl|NC_000962.3_cds_NP_216736.1_2207	339.253
lcl|NC_000962.3_cds_NP_216737.1_2208	123.331
lcl|NC_000962.3_cds_NP_216738.1_2209	321.151
lcl|NC_000962.3_cds_NP_216739.1_2210	114.558
lcl|NC_000962.3_cds_NP_216740.1_2211	172.665
lcl|NC_000962.3_cds_YP_009030036.1_2212	2.80516
lcl|NC_000962.3_cds_NP_216741.1_2213	326.124
lcl|NC_000962.3_cds_NP_216742.1_2214	64.5842
lcl|NC_000962.3_cds_NP_216743.1_2215	87.4283
lcl|NC_000962.3_cds_NP_216744.1_2216	68.9705
lcl|NC_000962.3_cds_NP_216745.1_2217	69.4815
lcl|NC_000962.3_cds_NP_216746.1_2218	69.1096
lcl|NC_000962.3_cds_NP_216747.1_2219	71.2319
lcl|NC_000962.3_cds_YP_007410917.1_2220	16.6411
lcl|NC_000962.3_cds_YP_007410918.1_2221	0
lcl|NC_000962.3_cds_NP_216748.2_2222	107.36
lcl|NC_000962.3_cds_NP_216750.1_2223	140.598
lcl|NC_000962.3_cds_NP_216751.1_2224	148.654
lcl|NC_000962.3_cds_NP_216752.1_2225	40.7905
lcl|NC_000962.3_cds_NP_216753.1_2226	94.1819
lcl|NC_000962.3_cds_YP_004837056.2_2227	346.716
lcl|NC_000962.3_cds_NP_216754.1_2228	235.153
lcl|NC_000962.3_cds_NP_216755.1_2229	332.504
lcl|NC_000962.3_cds_NP_216756.2_2230	266.716
lcl|NC_000962.3_cds_NP_216757.3_2231	331.243
lcl|NC_000962.3_cds_NP_216758.1_2232	97.6791
lcl|NC_000962.3_cds_NP_216759.1_2233	1591.54
lcl|NC_000962.3_cds_NP_216760.1_2234	6909.14
lcl|NC_000962.3_cds_NP_216761.1_2235	3968.2
lcl|NC_000962.3_cds_NP_216762.1_2236	2324.82
lcl|NC_000962.3_cds_NP_216763.1_2237	1983.32
lcl|NC_000962.3_cds_NP_216764.1_2238	180.312
lcl|NC_000962.3_cds_NP_216765.1_2239	34.6332
lcl|NC_000962.3_cds_NP_216766.2_2240	18.1286
lcl|NC_000962.3_cds_NP_216767.1_2241	29.2942
lcl|NC_000962.3_cds_NP_216768.1_2242	19.7528
lcl|NC_000962.3_cds_NP_216769.1_2243	32.7985
lcl|NC_000962.3_cds_NP_216770.1_2244	21.4096
lcl|NC_000962.3_cds_YP_009030037.1_2245	40.4804
lcl|NC_000962.3_cds_NP_216772.1_2246	754.85
lcl|NC_000962.3_cds_NP_216773.1_2247	108.685
lcl|NC_000962.3_cds_NP_216774.1_2248	157.676
lcl|NC_000962.3_cds_NP_216775.1_2249	203.98
lcl|NC_000962.3_cds_NP_216776.1_2250	164.441
lcl|NC_000962.3_cds_NP_216779.1_2251	25.6629
lcl|NC_000962.3_cds_NP_216780.1_2252	33.7711
lcl|NC_000962.3_cds_NP_216781.1_2253	15.6167
lcl|NC_000962.3_cds_NP_216782.1_2254	23.8842
lcl|NC_000962.3_cds_NP_216783.1_2255	5.84585
lcl|NC_000962.3_cds_NP_216784.1_2256	17.4876
lcl|NC_000962.3_cds_NP_216785.1_2257	6.9276
lcl|NC_000962.3_cds_NP_216786.1_2258	7.49763
lcl|NC_000962.3_cds_NP_216787.1_2259	0
lcl|NC_000962.3_cds_NP_216788.1_2260	0
lcl|NC_000962.3_cds_NP_216789.1_2261	0
lcl|NC_000962.3_cds_NP_216790.1_2262	0
lcl|NC_000962.3_cds_YP_007410963.1_2263	0
lcl|NC_000962.3_cds_NP_216791.1_2264	0
lcl|NC_000962.3_cds_NP_216792.1_2265	0
lcl|NC_000962.3_cds_NP_216793.1_2266	0
lcl|NC_000962.3_cds_NP_216797.1_2267	4.89693
lcl|NC_000962.3_cds_NP_216798.1_2268	8.71678
lcl|NC_000962.3_cds_NP_216799.1_2269	0
lcl|NC_000962.3_cds_NP_216800.1_2270	66.3727
lcl|NC_000962.3_cds_NP_216801.1_2271	54.7669
lcl|NC_000962.3_cds_NP_216802.1_2272	48.2708
lcl|NC_000962.3_cds_NP_216803.1_2273	29.85
lcl|NC_000962.3_cds_NP_216804.1_2274	91.0541
lcl|NC_000962.3_cds_NP_216805.1_2275	194.574
lcl|NC_000962.3_cds_NP_216806.1_2276	317.015
lcl|NC_000962.3_cds_NP_216807.1_2277	242.297
lcl|NC_000962.3_cds_NP_216808.1_2278	82.329
lcl|NC_000962.3_cds_NP_216809.1_2279	53.5364
lcl|NC_000962.3_cds_NP_216810.1_2280	54.9114
lcl|NC_000962.3_cds_NP_216811.1_2281	406.158
lcl|NC_000962.3_cds_NP_216812.1_2282	206.036
lcl|NC_000962.3_cds_NP_216813.1_2283	118.867
lcl|NC_000962.3_cds_NP_216814.1_2284	135.091
lcl|NC_000962.3_cds_NP_216815.1_2285	106.739
lcl|NC_000962.3_cds_NP_216816.1_2286	65.0983
lcl|NC_000962.3_cds_NP_216817.2_2287	193.92
lcl|NC_000962.3_cds_NP_216818.1_2288	914.959
lcl|NC_000962.3_cds_NP_216819.1_2289	137.373
lcl|NC_000962.3_cds_NP_216820.1_2290	39.6598
lcl|NC_000962.3_cds_NP_216821.1_2291	26.7334
lcl|NC_000962.3_cds_NP_216823.1_2292	33.4075
lcl|NC_000962.3_cds_YP_177665.1_2293	3.03062
lcl|NC_000962.3_cds_YP_177666.1_2294	13.0281
lcl|NC_000962.3_cds_YP_177667.1_2295	11.2713
lcl|NC_000962.3_cds_NP_216824.1_2296	23.3768
lcl|NC_000962.3_cds_YP_009030038.1_2297	62.4107
lcl|NC_000962.3_cds_YP_177668.1_2298	9.81679
lcl|NC_000962.3_cds_NP_216826.1_2299	8.83133
lcl|NC_000962.3_cds_NP_216827.1_2300	28.0611
lcl|NC_000962.3_cds_NP_216828.1_2301	47.1111
lcl|NC_000962.3_cds_NP_216829.1_2302	91.7507
lcl|NC_000962.3_cds_NP_216830.1_2303	97.0437
lcl|NC_000962.3_cds_NP_216831.1_2304	53.6973
lcl|NC_000962.3_cds_NP_216832.1_2305	3.7282
lcl|NC_000962.3_cds_YP_177866.1_2306	1.69358
lcl|NC_000962.3_cds_NP_216834.1_2307	7.66341
lcl|NC_000962.3_cds_NP_216835.1_2308	20.0093
lcl|NC_000962.3_cds_NP_216836.1_2309	15.9787
lcl|NC_000962.3_cds_NP_216839.1_2310	24.8211
lcl|NC_000962.3_cds_NP_216840.1_2311	44.6118
lcl|NC_000962.3_cds_NP_216841.1_2312	269.774
lcl|NC_000962.3_cds_NP_216842.1_2313	308.349
lcl|NC_000962.3_cds_NP_216843.1_2314	592.431
lcl|NC_000962.3_cds_YP_177867.1_2315	43.2224
lcl|NC_000962.3_cds_NP_216845.1_2316	49.0651
lcl|NC_000962.3_cds_NP_216846.1_2317	14.7043
lcl|NC_000962.3_cds_NP_216847.1_2318	18.251
lcl|NC_000962.3_cds_YP_177669.1_2319	24.8148
lcl|NC_000962.3_cds_NP_216848.2_2320	13.0588
lcl|NC_000962.3_cds_NP_216849.1_2321	19.2105
lcl|NC_000962.3_cds_YP_177868.1_2322	493.849
lcl|NC_000962.3_cds_NP_216851.1_2323	303.749
lcl|NC_000962.3_cds_NP_216852.1_2324	26.4609
