target_id	tpm
lcl|NC_000913.3_cds_NP_415012.1_470	4.11338
lcl|NC_000913.3_cds_NP_415013.1_471	30.9021
lcl|NC_000913.3_cds_NP_415014.1_472	31.755
lcl|NC_000913.3_cds_NP_415015.1_473	13.4645
lcl|NC_000913.3_cds_NP_415016.4_474	288.13
lcl|NC_000913.3_cds_NP_415017.1_475	25.4087
lcl|NC_000913.3_cds_YP_009518752.1_476	79.6089
lcl|NC_000913.3_cds_NP_415018.1_477	52.5226
lcl|NC_000913.3_cds_NP_415019.1_478	35.0356
lcl|NC_000913.3_cds_NP_415020.1_479	81.6236
lcl|NC_000913.3_cds_NP_415021.2_480	41.8339
lcl|NC_000913.3_cds_NP_415022.1_481	40.043
lcl|NC_000913.3_cds_NP_415023.1_482	5.51236
lcl|NC_000913.3_cds_NP_415024.4_483	6.50726
lcl|NC_000913.3_cds_NP_415025.4_484	210.004
lcl|NC_000913.3_cds_NP_415026.1_485	5.81551
lcl|NC_000913.3_cds_NP_415027.1_486	19.7115
lcl|NC_000913.3_cds_NP_415028.1_487	6.61475
lcl|NC_000913.3_cds_NP_415029.1_488	2.02744
lcl|NC_000913.3_cds_NP_415030.1_489	3.96882
lcl|NC_000913.3_cds_NP_415031.1_490	2.11301
lcl|NC_000913.3_cds_YP_009518753.1_491	7.06708
lcl|NC_000913.3_cds_NP_415036.1_492	2.59709
lcl|NC_000913.3_cds_NP_415037.1_493	2.77356
lcl|NC_000913.3_cds_NP_415038.1_494	5.66151
lcl|NC_000913.3_cds_NP_415039.1_495	901.356
lcl|NC_000913.3_cds_NP_415040.1_496	7.00278
lcl|NC_000913.3_cds_NP_415041.1_497	2.07132
lcl|NC_000913.3_cds_NP_415042.1_498	0.929779
lcl|NC_000913.3_cds_NP_415044.4_499	1.00442
lcl|NC_000913.3_cds_NP_415045.1_500	17.4393
lcl|NC_000913.3_cds_NP_415046.4_501	3.8885
lcl|NC_000913.3_cds_NP_415047.1_502	3.42977
lcl|NC_000913.3_cds_NP_415048.1_503	9.27733
lcl|NC_000913.3_cds_NP_415049.1_504	3.0931
lcl|NC_000913.3_cds_NP_415050.1_505	0.672103
lcl|NC_000913.3_cds_NP_415051.1_506	0.649961
lcl|NC_000913.3_cds_YP_009029994.1_507	1.30595
lcl|NC_000913.3_cds_NP_415053.1_508	1.19549
lcl|NC_000913.3_cds_NP_415054.1_509	1.46839
lcl|NC_000913.3_cds_NP_415055.1_510	2.34932
lcl|NC_000913.3_cds_NP_415056.1_511	3.94426
lcl|NC_000913.3_cds_NP_415057.1_512	7.4719
lcl|NC_000913.3_cds_NP_415058.1_513	422.237
lcl|NC_000913.3_cds_NP_415059.1_514	9.72577
lcl|NC_000913.3_cds_NP_415060.1_515	2.75337
lcl|NC_000913.3_cds_NP_415061.2_516	51.1998
lcl|NC_000913.3_cds_NP_415062.1_517	11.7297
lcl|NC_000913.3_cds_NP_415063.4_518	37.1387
lcl|NC_000913.3_cds_NP_415064.1_519	1.10015
lcl|NC_000913.3_cds_NP_415065.1_520	0.932125
lcl|NC_000913.3_cds_NP_415066.2_521	0.492582
lcl|NC_000913.3_cds_NP_415067.1_522	1.91058
lcl|NC_000913.3_cds_NP_415068.1_523	1.49582
lcl|NC_000913.3_cds_NP_415069.1_524	15.3525
lcl|NC_000913.3_cds_525	17.9068
lcl|NC_000913.3_cds_NP_415072.2_526	18.7965
lcl|NC_000913.3_cds_NP_415073.1_527	3.9323
lcl|NC_000913.3_cds_NP_415075.1_528	34.5065
lcl|NC_000913.3_cds_YP_009518754.1_529	0
lcl|NC_000913.3_cds_NP_415076.1_530	0.830871
lcl|NC_000913.3_cds_NP_415077.1_531	12.6345
lcl|NC_000913.3_cds_NP_415078.1_532	55.0626
lcl|NC_000913.3_cds_YP_001165308.1_533	93.0254
lcl|NC_000913.3_cds_NP_415079.1_534	1.77321
lcl|NC_000913.3_cds_NP_415080.1_535	1.04683
lcl|NC_000913.3_cds_NP_415081.1_536	0.144194
lcl|NC_000913.3_cds_NP_415082.1_537	2.51688
lcl|NC_000913.3_cds_YP_588439.1_538	2.00872
lcl|NC_000913.3_cds_NP_415083.1_539	11.8357
lcl|NC_000913.3_cds_540	24.3276
lcl|NC_000913.3_cds_NP_415084.2_541	9.73349
lcl|NC_000913.3_cds_NP_415086.1_542	8.31933
lcl|NC_000913.3_cds_NP_415087.1_543	10.0868
lcl|NC_000913.3_cds_NP_415088.1_544	3.72053
lcl|NC_000913.3_cds_YP_588440.1_545	0
lcl|NC_000913.3_cds_NP_415089.1_546	6.48544
lcl|NC_000913.3_cds_NP_415090.2_547	0.677998
lcl|NC_000913.3_cds_NP_415091.1_548	12.2072
lcl|NC_000913.3_cds_YP_001165309.1_549	6.3788
lcl|NC_000913.3_cds_NP_415092.1_550	4.95755
lcl|NC_000913.3_cds_YP_009518755.1_551	6.49309
lcl|NC_000913.3_cds_YP_009518756.1_552	17.8829
lcl|NC_000913.3_cds_NP_415096.1_553	54.5671
lcl|NC_000913.3_cds_NP_415097.1_554	55.9395
lcl|NC_000913.3_cds_NP_415098.1_555	4.70695
lcl|NC_000913.3_cds_NP_415099.1_556	10.3286
lcl|NC_000913.3_cds_NP_415100.1_557	5.78601
lcl|NC_000913.3_cds_NP_415101.1_558	8.91833
lcl|NC_000913.3_cds_NP_415102.1_559	5.92539
lcl|NC_000913.3_cds_NP_415103.1_560	19.6452
lcl|NC_000913.3_cds_NP_415104.1_561	2.77043
lcl|NC_000913.3_cds_NP_415105.1_562	9.24286
lcl|NC_000913.3_cds_NP_415106.1_563	2.9936
lcl|NC_000913.3_cds_NP_415107.1_564	2.51625
lcl|NC_000913.3_cds_NP_415108.1_565	7.14159
lcl|NC_000913.3_cds_NP_415109.1_566	5.16953
lcl|NC_000913.3_cds_NP_415110.1_567	16.1283
lcl|NC_000913.3_cds_NP_415111.1_568	16.5825
lcl|NC_000913.3_cds_NP_415112.1_569	62.8821
lcl|NC_000913.3_cds_NP_415113.1_570	122.642
lcl|NC_000913.3_cds_YP_025295.1_571	27.8072
lcl|NC_000913.3_cds_NP_415114.1_572	26.3057
lcl|NC_000913.3_cds_NP_415115.2_573	4.12214
lcl|NC_000913.3_cds_NP_415116.1_574	10.3759
lcl|NC_000913.3_cds_NP_415117.2_575	7.74929
lcl|NC_000913.3_cds_YP_588441.1_576	14.7222
lcl|NC_000913.3_cds_NP_415118.1_577	7.29699
lcl|NC_000913.3_cds_NP_415119.1_578	0.665424
lcl|NC_000913.3_cds_NP_415120.1_579	2.47705
lcl|NC_000913.3_cds_NP_415121.1_580	2.18642
lcl|NC_000913.3_cds_NP_415122.1_581	6.60519
lcl|NC_000913.3_cds_NP_415123.1_582	3.14418
lcl|NC_000913.3_cds_NP_415124.1_583	9.47224
lcl|NC_000913.3_cds_NP_415125.1_584	8.48649
lcl|NC_000913.3_cds_NP_415126.1_585	9.00105
lcl|NC_000913.3_cds_NP_415127.1_586	11.1566
lcl|NC_000913.3_cds_NP_415128.1_587	11.8196
lcl|NC_000913.3_cds_NP_415129.1_588	8.47339
lcl|NC_000913.3_cds_NP_415130.1_589	124.536
lcl|NC_000913.3_cds_YP_588442.1_590	598.294
lcl|NC_000913.3_cds_NP_415132.1_591	25.2274
lcl|NC_000913.3_cds_NP_415133.1_592	5.53122
lcl|NC_000913.3_cds_NP_415134.1_593	7.35574
lcl|NC_000913.3_cds_NP_415135.1_594	2.69344
lcl|NC_000913.3_cds_NP_415136.1_595	1.62916
lcl|NC_000913.3_cds_NP_415137.2_596	22.504
lcl|NC_000913.3_cds_NP_415138.1_597	449.343
lcl|NC_000913.3_cds_NP_415139.2_598	44.0277
lcl|NC_000913.3_cds_NP_415140.1_599	634.159
lcl|NC_000913.3_cds_NP_415141.1_600	15.741
lcl|NC_000913.3_cds_YP_009518757.1_601	85.5816
lcl|NC_000913.3_cds_NP_415143.1_602	46.4706
lcl|NC_000913.3_cds_NP_415144.1_603	88.0094
lcl|NC_000913.3_cds_NP_415145.1_604	1.05593
lcl|NC_000913.3_cds_NP_415146.1_605	0.95653
lcl|NC_000913.3_cds_NP_415147.1_606	0.552938
lcl|NC_000913.3_cds_NP_415148.1_607	0.246507
lcl|NC_000913.3_cds_NP_415149.4_608	0.437833
lcl|NC_000913.3_cds_NP_415150.1_609	0.459109
lcl|NC_000913.3_cds_NP_415151.4_610	2.27089
lcl|NC_000913.3_cds_NP_415152.1_611	3.86114
lcl|NC_000913.3_cds_NP_415153.1_612	7.40721
lcl|NC_000913.3_cds_NP_415154.1_613	2.08052
lcl|NC_000913.3_cds_NP_415155.1_614	18.8742
lcl|NC_000913.3_cds_NP_415156.1_615	73307.9
lcl|NC_000913.3_cds_NP_415157.1_616	118.146
lcl|NC_000913.3_cds_NP_415160.1_617	557.705
lcl|NC_000913.3_cds_NP_415161.1_618	24.9692
lcl|NC_000913.3_cds_NP_415162.4_619	6.09701
lcl|NC_000913.3_cds_NP_415163.2_620	4.97515
lcl|NC_000913.3_cds_NP_415164.1_621	2577.26
lcl|NC_000913.3_cds_NP_415165.1_622	13.528
lcl|NC_000913.3_cds_NP_415166.1_623	47.3422
lcl|NC_000913.3_cds_NP_415167.1_624	18.1787
lcl|NC_000913.3_cds_NP_415168.1_625	2.60279
lcl|NC_000913.3_cds_NP_415169.1_626	2.50177
lcl|NC_000913.3_cds_NP_415170.4_627	6.35079
lcl|NC_000913.3_cds_NP_415171.1_628	6.5145
lcl|NC_000913.3_cds_NP_415172.1_629	10.5998
lcl|NC_000913.3_cds_NP_415173.1_630	18.4342
lcl|NC_000913.3_cds_NP_415174.1_631	85.6176
lcl|NC_000913.3_cds_NP_415175.1_632	93.6548
lcl|NC_000913.3_cds_NP_415176.1_633	515.639
lcl|NC_000913.3_cds_NP_415177.4_634	18.5468
lcl|NC_000913.3_cds_NP_415178.1_635	1.30745
lcl|NC_000913.3_cds_NP_415179.1_636	1.69663
lcl|NC_000913.3_cds_NP_415180.1_637	3.36071
lcl|NC_000913.3_cds_NP_415181.1_638	4.03721
lcl|NC_000913.3_cds_NP_415182.1_639	2.03749
lcl|NC_000913.3_cds_NP_415183.1_640	2.033
lcl|NC_000913.3_cds_NP_415184.1_641	6.20535
lcl|NC_000913.3_cds_NP_415185.1_642	8.03684
lcl|NC_000913.3_cds_NP_415186.1_643	4.21685
lcl|NC_000913.3_cds_NP_415187.1_644	5.97254
lcl|NC_000913.3_cds_NP_415188.1_645	82.671
lcl|NC_000913.3_cds_NP_415189.2_646	9.73349
lcl|NC_000913.3_cds_NP_415190.1_647	13.9862
lcl|NC_000913.3_cds_NP_415191.1_648	131.304
lcl|NC_000913.3_cds_NP_415192.1_649	254.543
lcl|NC_000913.3_cds_NP_415193.2_650	200.188
lcl|NC_000913.3_cds_NP_415194.1_651	37.9346
lcl|NC_000913.3_cds_NP_415195.1_652	72.5074
lcl|NC_000913.3_cds_NP_415200.1_653	229.46
lcl|NC_000913.3_cds_NP_415201.1_654	21.2457
lcl|NC_000913.3_cds_NP_415202.1_655	22.982
lcl|NC_000913.3_cds_NP_415203.1_656	44.2981
lcl|NC_000913.3_cds_NP_415204.1_657	57.4558
lcl|NC_000913.3_cds_NP_415205.1_658	44.2151
lcl|NC_000913.3_cds_NP_415206.1_659	34.9818
lcl|NC_000913.3_cds_NP_415207.1_660	2.10235
lcl|NC_000913.3_cds_NP_415208.1_661	21.0305
lcl|NC_000913.3_cds_NP_415209.1_662	540.705
lcl|NC_000913.3_cds_YP_001491546.1_663	364.954
lcl|NC_000913.3_cds_NP_415210.1_664	187.316
lcl|NC_000913.3_cds_NP_415211.2_665	8.56996
lcl|NC_000913.3_cds_NP_415212.1_666	10.8064
lcl|NC_000913.3_cds_NP_415213.1_667	101.34
lcl|NC_000913.3_cds_NP_415214.1_668	89.3948
lcl|NC_000913.3_cds_NP_415215.1_669	5.67232
lcl|NC_000913.3_cds_NP_415219.1_670	11.7644
lcl|NC_000913.3_cds_NP_415220.1_671	0.940557
lcl|NC_000913.3_cds_YP_010051176.1_672	1.33134
lcl|NC_000913.3_cds_NP_415222.1_673	23.9954
lcl|NC_000913.3_cds_NP_415223.1_674	29.2847
lcl|NC_000913.3_cds_NP_415224.1_675	17.9852
lcl|NC_000913.3_cds_NP_415225.1_676	1.51212
lcl|NC_000913.3_cds_NP_415226.1_677	1.09152
lcl|NC_000913.3_cds_YP_588443.1_678	1.67784
lcl|NC_000913.3_cds_NP_415228.1_679	1882.87
lcl|NC_000913.3_cds_NP_415229.1_680	4.16047
lcl|NC_000913.3_cds_NP_415230.1_681	3.20648
lcl|NC_000913.3_cds_NP_415232.1_682	6.27506
lcl|NC_000913.3_cds_YP_009518758.1_683	1.45682
lcl|NC_000913.3_cds_NP_415234.1_684	0.586278
lcl|NC_000913.3_cds_NP_415235.1_685	64.2167
lcl|NC_000913.3_cds_NP_415236.1_686	12.955
lcl|NC_000913.3_cds_NP_415237.1_687	15.1419
lcl|NC_000913.3_cds_NP_415238.1_688	68.206
lcl|NC_000913.3_cds_NP_415239.1_689	51.7659
lcl|NC_000913.3_cds_NP_415240.1_690	44.0379
lcl|NC_000913.3_cds_NP_415241.1_691	27.1737
lcl|NC_000913.3_cds_NP_415242.1_692	3.81132
lcl|NC_000913.3_cds_NP_415243.4_693	3.68736
lcl|NC_000913.3_cds_NP_415244.4_694	9.91511
lcl|NC_000913.3_cds_NP_415245.1_695	3.35489
lcl|NC_000913.3_cds_NP_415246.2_696	1.04186
lcl|NC_000913.3_cds_NP_415247.1_697	1.45609
lcl|NC_000913.3_cds_NP_415248.1_698	329.628
lcl|NC_000913.3_cds_YP_010051177.1_699	393.04
lcl|NC_000913.3_cds_YP_009518759.1_700	1424.44
lcl|NC_000913.3_cds_NP_415249.1_701	247.677
lcl|NC_000913.3_cds_NP_415250.1_702	146.353
lcl|NC_000913.3_cds_NP_415251.1_703	102.66
lcl|NC_000913.3_cds_NP_415252.1_704	127.554
lcl|NC_000913.3_cds_NP_415254.1_705	80.7558
lcl|NC_000913.3_cds_NP_415255.1_706	131.749
lcl|NC_000913.3_cds_NP_415256.1_707	142.571
lcl|NC_000913.3_cds_NP_415257.1_708	169.606
lcl|NC_000913.3_cds_NP_415258.1_709	4.00331
lcl|NC_000913.3_cds_NP_415259.1_710	0.434495
lcl|NC_000913.3_cds_NP_415260.1_711	4.32821
lcl|NC_000913.3_cds_NP_415261.2_712	51.5815
lcl|NC_000913.3_cds_NP_415262.1_713	62.0087
lcl|NC_000913.3_cds_YP_588444.1_714	320.677
lcl|NC_000913.3_cds_NP_415263.1_715	85.5734
lcl|NC_000913.3_cds_NP_415264.1_716	57.3006
lcl|NC_000913.3_cds_NP_415265.1_717	14.5297
lcl|NC_000913.3_cds_NP_415266.1_718	21.0192
lcl|NC_000913.3_cds_NP_415267.1_719	35.0608
lcl|NC_000913.3_cds_NP_415268.1_720	113.433
lcl|NC_000913.3_cds_NP_415269.1_721	288.371
lcl|NC_000913.3_cds_NP_415270.1_722	114.071
lcl|NC_000913.3_cds_NP_415271.1_723	71.4224
lcl|NC_000913.3_cds_NP_415272.1_724	167.257
lcl|NC_000913.3_cds_NP_415273.1_725	34.9479
lcl|NC_000913.3_cds_NP_415274.1_726	447.499
lcl|NC_000913.3_cds_NP_415275.1_727	56.6072
lcl|NC_000913.3_cds_NP_415276.1_728	702.451
lcl|NC_000913.3_cds_NP_415277.1_729	54.9597
lcl|NC_000913.3_cds_NP_415278.1_730	23.9293
lcl|NC_000913.3_cds_NP_415279.1_731	6.52178
lcl|NC_000913.3_cds_NP_415280.3_732	11.5164
lcl|NC_000913.3_cds_NP_415281.1_733	5.79859
lcl|NC_000913.3_cds_NP_415282.1_734	13.0764
lcl|NC_000913.3_cds_NP_415283.1_735	1400.14
lcl|NC_000913.3_cds_NP_415284.1_736	5.60515
lcl|NC_000913.3_cds_NP_415285.1_737	5.07664
lcl|NC_000913.3_cds_NP_415286.1_738	7.23752
lcl|NC_000913.3_cds_NP_415287.1_739	5.51323
lcl|NC_000913.3_cds_NP_415288.1_740	102.003
lcl|NC_000913.3_cds_NP_415289.4_741	2.5478
lcl|NC_000913.3_cds_NP_415290.1_742	0.218837
lcl|NC_000913.3_cds_NP_415291.1_743	1.57121
lcl|NC_000913.3_cds_NP_415292.2_744	1.49388
lcl|NC_000913.3_cds_NP_415293.1_745	10.601
lcl|NC_000913.3_cds_NP_415294.1_746	217.5
lcl|NC_000913.3_cds_NP_415295.1_747	26.0896
lcl|NC_000913.3_cds_NP_415296.1_748	38.3216
lcl|NC_000913.3_cds_NP_415297.1_749	12.4798
lcl|NC_000913.3_cds_NP_415298.1_750	5.06536
lcl|NC_000913.3_cds_NP_415299.1_751	5.67943
lcl|NC_000913.3_cds_NP_415300.1_752	120.82
lcl|NC_000913.3_cds_NP_415301.1_753	12.6655
lcl|NC_000913.3_cds_NP_415302.1_754	99.4409
lcl|NC_000913.3_cds_NP_415303.1_755	204.081
lcl|NC_000913.3_cds_NP_415304.1_756	108.216
lcl|NC_000913.3_cds_NP_415305.1_757	104.416
lcl|NC_000913.3_cds_NP_415306.1_758	92.9926
lcl|NC_000913.3_cds_NP_415307.1_759	373.679
lcl|NC_000913.3_cds_NP_415308.1_760	7.32604
lcl|NC_000913.3_cds_NP_415309.1_761	12.2467
lcl|NC_000913.3_cds_NP_415310.1_762	18.0831
lcl|NC_000913.3_cds_NP_415311.1_763	37.717
lcl|NC_000913.3_cds_NP_415312.1_764	228.178
lcl|NC_000913.3_cds_NP_415313.1_765	5.08151
lcl|NC_000913.3_cds_NP_415314.1_766	3.87221
lcl|NC_000913.3_cds_NP_415315.4_767	7.6279
lcl|NC_000913.3_cds_NP_415316.1_768	19.4151
lcl|NC_000913.3_cds_NP_415317.4_769	24.6238
lcl|NC_000913.3_cds_NP_415318.1_770	6.833
lcl|NC_000913.3_cds_NP_415319.1_771	7.06841
lcl|NC_000913.3_cds_NP_415320.1_772	3.77426
lcl|NC_000913.3_cds_NP_415321.1_773	64.5674
lcl|NC_000913.3_cds_NP_415322.1_774	20.5125
lcl|NC_000913.3_cds_YP_010051178.1_775	502.769
lcl|NC_000913.3_cds_NP_415323.1_776	171.147
lcl|NC_000913.3_cds_NP_415324.1_777	215.907
lcl|NC_000913.3_cds_NP_415325.4_778	10.1761
lcl|NC_000913.3_cds_NP_415326.1_779	5.73764
lcl|NC_000913.3_cds_NP_415327.2_780	1874.7
lcl|NC_000913.3_cds_NP_415328.4_781	3.76798
lcl|NC_000913.3_cds_NP_415329.4_782	8.724
lcl|NC_000913.3_cds_NP_415330.1_783	14.2125
lcl|NC_000913.3_cds_NP_415331.1_784	9.5825
lcl|NC_000913.3_cds_NP_415332.1_785	100.731
lcl|NC_000913.3_cds_NP_415333.1_786	5808.6
lcl|NC_000913.3_cds_NP_415334.1_787	5.60562
lcl|NC_000913.3_cds_YP_009518760.1_788	2361.83
lcl|NC_000913.3_cds_NP_415335.1_789	2613.78
lcl|NC_000913.3_cds_NP_415336.1_790	6.3048
lcl|NC_000913.3_cds_YP_009029995.1_791	13354.3
lcl|NC_000913.3_cds_NP_415338.1_792	71.3094
lcl|NC_000913.3_cds_NP_415339.1_793	5.91381
lcl|NC_000913.3_cds_NP_415340.1_794	71.6416
lcl|NC_000913.3_cds_NP_415341.1_795	11.8997
lcl|NC_000913.3_cds_NP_415342.1_796	10.5661
lcl|NC_000913.3_cds_NP_415343.1_797	26.3719
lcl|NC_000913.3_cds_NP_415344.1_798	4.19662
lcl|NC_000913.3_cds_NP_415345.2_799	1.15177
lcl|NC_000913.3_cds_NP_415346.4_800	10.0629
lcl|NC_000913.3_cds_NP_415347.1_801	6.8315
lcl|NC_000913.3_cds_NP_415348.1_802	10.7908
lcl|NC_000913.3_cds_NP_415349.1_803	53.3628
lcl|NC_000913.3_cds_NP_415350.2_804	12.0595
lcl|NC_000913.3_cds_NP_415351.1_805	10.8727
lcl|NC_000913.3_cds_NP_415352.1_806	5.45762
lcl|NC_000913.3_cds_NP_415353.1_807	3.40367
lcl|NC_000913.3_cds_NP_415354.1_808	0.349398
lcl|NC_000913.3_cds_NP_415355.1_809	0.766433
lcl|NC_000913.3_cds_NP_415356.1_810	2.82456
lcl|NC_000913.3_cds_NP_415357.1_811	10466.5
lcl|NC_000913.3_cds_NP_415358.1_812	22.0136
lcl|NC_000913.3_cds_NP_415359.4_813	49.0694
lcl|NC_000913.3_cds_NP_415360.1_814	101.03
lcl|NC_000913.3_cds_NP_415361.1_815	17.0725
lcl|NC_000913.3_cds_NP_415362.1_816	24.516
lcl|NC_000913.3_cds_NP_415363.1_817	32.5544
lcl|NC_000913.3_cds_NP_415364.1_818	36.915
lcl|NC_000913.3_cds_NP_415365.4_819	7.41596
lcl|NC_000913.3_cds_NP_415366.1_820	2.10487
lcl|NC_000913.3_cds_NP_415367.1_821	9.93326
lcl|NC_000913.3_cds_NP_415368.1_822	17.5898
lcl|NC_000913.3_cds_NP_415369.1_823	24.2767
lcl|NC_000913.3_cds_NP_415370.1_824	79.2053
lcl|NC_000913.3_cds_NP_415371.1_825	56.2323
lcl|NC_000913.3_cds_NP_415372.1_826	20.864
lcl|NC_000913.3_cds_NP_415373.1_827	16.0603
lcl|NC_000913.3_cds_NP_415374.1_828	16.5273
lcl|NC_000913.3_cds_NP_415375.1_829	92.2079
lcl|NC_000913.3_cds_NP_415376.4_830	20.2492
lcl|NC_000913.3_cds_NP_415377.1_831	8.75371
lcl|NC_000913.3_cds_NP_415378.1_832	14.8191
lcl|NC_000913.3_cds_NP_415379.1_833	14.8525
lcl|NC_000913.3_cds_NP_415380.1_834	3.30383
lcl|NC_000913.3_cds_NP_415381.1_835	50.925
lcl|NC_000913.3_cds_NP_415382.1_836	17.4507
lcl|NC_000913.3_cds_NP_415383.1_837	17.4878
lcl|NC_000913.3_cds_NP_415384.1_838	86.5186
lcl|NC_000913.3_cds_NP_415385.1_839	59.4468
lcl|NC_000913.3_cds_NP_415386.1_840	178.105
lcl|NC_000913.3_cds_NP_415387.1_841	325.752
lcl|NC_000913.3_cds_NP_415388.1_842	69.2699
lcl|NC_000913.3_cds_NP_415389.2_843	13.0499
lcl|NC_000913.3_cds_NP_415390.4_844	12.2755
lcl|NC_000913.3_cds_NP_415391.1_845	75.4176
lcl|NC_000913.3_cds_NP_415392.1_846	279.958
lcl|NC_000913.3_cds_NP_415393.1_847	2.93393
lcl|NC_000913.3_cds_NP_415394.4_848	0.617981
lcl|NC_000913.3_cds_NP_415395.2_849	4.87938
lcl|NC_000913.3_cds_NP_415396.1_850	149.603
lcl|NC_000913.3_cds_NP_415397.1_851	12.0322
lcl|NC_000913.3_cds_NP_415398.1_852	17.4026
lcl|NC_000913.3_cds_NP_415399.4_853	14.3662
lcl|NC_000913.3_cds_NP_415400.1_854	79.9216
lcl|NC_000913.3_cds_NP_415401.1_855	29605.7
lcl|NC_000913.3_cds_YP_010051179.1_856	184.693
lcl|NC_000913.3_cds_NP_415402.1_857	299.757
lcl|NC_000913.3_cds_NP_415403.1_858	465.711
lcl|NC_000913.3_cds_NP_415404.1_859	165.296
lcl|NC_000913.3_cds_NP_415405.1_860	72.5825
lcl|NC_000913.3_cds_NP_415406.1_861	3.34882
lcl|NC_000913.3_cds_NP_415407.1_862	2.1102
lcl|NC_000913.3_cds_NP_415408.1_863	15.1672
lcl|NC_000913.3_cds_NP_415409.1_864	183.906
lcl|NC_000913.3_cds_NP_415410.1_865	31.3246
lcl|NC_000913.3_cds_NP_415411.2_866	40.0276
lcl|NC_000913.3_cds_NP_415412.1_867	9.91835
lcl|NC_000913.3_cds_NP_415413.1_868	49.5322
lcl|NC_000913.3_cds_NP_415414.4_869	2.66631
lcl|NC_000913.3_cds_NP_415415.1_870	3.42478
lcl|NC_000913.3_cds_NP_415416.1_871	10.4779
lcl|NC_000913.3_cds_NP_415417.1_872	334.964
lcl|NC_000913.3_cds_NP_415418.1_873	58.5172
lcl|NC_000913.3_cds_NP_415419.2_874	6.81106
lcl|NC_000913.3_cds_NP_415420.1_875	5.81394
lcl|NC_000913.3_cds_NP_415421.1_876	1.87726
lcl|NC_000913.3_cds_NP_415422.1_877	122.617
lcl|NC_000913.3_cds_NP_415423.1_878	629.981
lcl|NC_000913.3_cds_NP_415424.1_879	129.826
lcl|NC_000913.3_cds_NP_415425.4_880	6.28875
lcl|NC_000913.3_cds_NP_415426.1_881	63.54
lcl|NC_000913.3_cds_NP_415427.1_882	84.1543
lcl|NC_000913.3_cds_NP_415428.1_883	25.0105
lcl|NC_000913.3_cds_NP_415429.2_884	6.37918
lcl|NC_000913.3_cds_NP_415430.1_885	138.73
lcl|NC_000913.3_cds_NP_415431.1_886	337.986
lcl|NC_000913.3_cds_NP_415432.1_887	1822.18
lcl|NC_000913.3_cds_NP_415433.4_888	3.47998
lcl|NC_000913.3_cds_NP_415434.1_889	6.97849
lcl|NC_000913.3_cds_NP_415435.1_890	14.8308
lcl|NC_000913.3_cds_NP_415436.1_891	4.04976
lcl|NC_000913.3_cds_NP_415437.1_892	97.6324
lcl|NC_000913.3_cds_NP_415438.1_893	36.6844
lcl|NC_000913.3_cds_NP_415439.1_894	23.1558
lcl|NC_000913.3_cds_NP_415440.1_895	7.67378
lcl|NC_000913.3_cds_NP_415441.1_896	12.5692
lcl|NC_000913.3_cds_NP_415442.1_897	6.10798
lcl|NC_000913.3_cds_NP_415443.2_898	6.02006
lcl|NC_000913.3_cds_NP_415444.1_899	9.77192
lcl|NC_000913.3_cds_NP_415445.1_900	97.7286
lcl|NC_000913.3_cds_NP_415446.1_901	43.4508
lcl|NC_000913.3_cds_NP_415447.1_902	34.0233
lcl|NC_000913.3_cds_NP_415448.1_903	43.4249
lcl|NC_000913.3_cds_NP_415449.1_904	66.8416
lcl|NC_000913.3_cds_NP_415450.1_905	154.294
lcl|NC_000913.3_cds_NP_415451.1_906	36.296
lcl|NC_000913.3_cds_NP_415452.1_907	46.3869
lcl|NC_000913.3_cds_NP_415453.1_908	10.4628
lcl|NC_000913.3_cds_NP_415454.4_909	0.81974
lcl|NC_000913.3_cds_NP_415455.1_910	1.33483
lcl|NC_000913.3_cds_NP_415456.4_911	1.28667
lcl|NC_000913.3_cds_NP_415457.1_912	5.38345
lcl|NC_000913.3_cds_NP_415458.2_913	1.57865
lcl|NC_000913.3_cds_NP_415459.1_914	1.06127
lcl|NC_000913.3_cds_NP_415460.1_915	4.39056
lcl|NC_000913.3_cds_NP_415461.1_916	6.11472
lcl|NC_000913.3_cds_NP_415462.1_917	2.29699
lcl|NC_000913.3_cds_NP_415463.2_918	2.01976
lcl|NC_000913.3_cds_NP_415464.4_919	5.40785
lcl|NC_000913.3_cds_NP_415465.1_920	2.64715
lcl|NC_000913.3_cds_NP_415466.4_921	37.5335
lcl|NC_000913.3_cds_NP_415467.1_922	7.87697
lcl|NC_000913.3_cds_NP_415468.1_923	9.71318
lcl|NC_000913.3_cds_NP_415469.1_924	33.373
lcl|NC_000913.3_cds_NP_415470.1_925	40.0349
lcl|NC_000913.3_cds_NP_415471.1_926	29.2732
lcl|NC_000913.3_cds_NP_415472.2_927	73.1
lcl|NC_000913.3_cds_NP_415473.1_928	51613.1
lcl|NC_000913.3_cds_NP_415474.1_929	257.163
lcl|NC_000913.3_cds_NP_415475.1_930	40.9175
lcl|NC_000913.3_cds_NP_415476.1_931	85.3451
lcl|NC_000913.3_cds_NP_415477.1_932	4489.1
lcl|NC_000913.3_cds_NP_415478.1_933	138.845
lcl|NC_000913.3_cds_NP_415479.1_934	14.3638
lcl|NC_000913.3_cds_NP_415480.2_935	8.10821
lcl|NC_000913.3_cds_NP_415481.1_936	7.09807
lcl|NC_000913.3_cds_NP_415482.1_937	18.9698
lcl|NC_000913.3_cds_NP_415483.2_938	143.528
