target_id	tpm
lcl|NC_000964.3_cds_NP_390377.2_2580	33.126
lcl|NC_000964.3_cds_NP_390378.1_2581	102.014
lcl|NC_000964.3_cds_NP_390379.1_2582	310.31
lcl|NC_000964.3_cds_NP_390380.2_2583	36.9353
lcl|NC_000964.3_cds_NP_390381.3_2584	3307.79
lcl|NC_000964.3_cds_NP_390382.1_2585	59.9512
lcl|NC_000964.3_cds_NP_390383.2_2586	147.243
lcl|NC_000964.3_cds_NP_390384.2_2587	1908.54
lcl|NC_000964.3_cds_NP_390385.1_2588	12.7155
lcl|NC_000964.3_cds_NP_390386.1_2589	409.044
lcl|NC_000964.3_cds_NP_390387.1_2590	9.62716
lcl|NC_000964.3_cds_NP_390388.1_2591	116.797
lcl|NC_000964.3_cds_NP_390389.2_2592	241.929
lcl|NC_000964.3_cds_NP_390390.2_2593	112.219
lcl|NC_000964.3_cds_NP_390391.1_2594	71.824
lcl|NC_000964.3_cds_NP_390392.1_2595	250.491
lcl|NC_000964.3_cds_NP_390393.1_2596	194.671
lcl|NC_000964.3_cds_NP_390394.1_2597	1.87245
lcl|NC_000964.3_cds_NP_390395.2_2598	196.545
lcl|NC_000964.3_cds_NP_390396.1_2599	114.648
lcl|NC_000964.3_cds_NP_390397.1_2600	91.1376
lcl|NC_000964.3_cds_NP_390398.1_2601	39.4285
lcl|NC_000964.3_cds_NP_390399.2_2602	687.303
lcl|NC_000964.3_cds_NP_390400.2_2603	520.322
lcl|NC_000964.3_cds_YP_054587.1_2604	15.5004
lcl|NC_000964.3_cds_NP_390401.2_2605	594.425
lcl|NC_000964.3_cds_NP_390402.1_2606	168.46
lcl|NC_000964.3_cds_NP_390403.1_2607	169.834
lcl|NC_000964.3_cds_NP_390404.2_2608	102.104
lcl|NC_000964.3_cds_NP_390405.1_2609	104.732
lcl|NC_000964.3_cds_NP_390406.2_2610	242.386
lcl|NC_000964.3_cds_YP_003097761.1_2611	302.364
lcl|NC_000964.3_cds_NP_390407.1_2612	256.501
lcl|NC_000964.3_cds_NP_390408.1_2613	302.231
lcl|NC_000964.3_cds_NP_390409.2_2614	77.8008
lcl|NC_000964.3_cds_NP_390410.2_2615	126.335
lcl|NC_000964.3_cds_NP_390411.1_2616	131.91
lcl|NC_000964.3_cds_NP_390412.2_2617	449.721
lcl|NC_000964.3_cds_NP_390413.2_2618	4.27596
lcl|NC_000964.3_cds_NP_390414.1_2619	4.81475
lcl|NC_000964.3_cds_NP_390415.2_2620	265.577
lcl|NC_000964.3_cds_NP_390416.1_2621	190.821
lcl|NC_000964.3_cds_NP_390417.1_2622	170.278
lcl|NC_000964.3_cds_NP_390418.1_2623	5888.27
lcl|NC_000964.3_cds_NP_390419.1_2624	32243.3
lcl|NC_000964.3_cds_NP_390420.2_2625	7.6205
lcl|NC_000964.3_cds_NP_390421.1_2626	220.949
lcl|NC_000964.3_cds_NP_390422.1_2627	182.35
lcl|NC_000964.3_cds_NP_390423.2_2628	168.314
lcl|NC_000964.3_cds_NP_390424.2_2629	138.755
lcl|NC_000964.3_cds_NP_390425.1_2630	633.67
lcl|NC_000964.3_cds_NP_390426.1_2631	807.309
lcl|NC_000964.3_cds_NP_390427.1_2632	395.622
lcl|NC_000964.3_cds_NP_390428.2_2633	41.4273
lcl|NC_000964.3_cds_NP_390429.1_2634	261.022
lcl|NC_000964.3_cds_NP_390430.1_2635	3.36694
lcl|NC_000964.3_cds_NP_390431.1_2636	1.57432
lcl|NC_000964.3_cds_NP_390432.1_2637	1.86665
lcl|NC_000964.3_cds_NP_390433.2_2638	9614.95
lcl|NC_000964.3_cds_NP_390434.1_2639	55.8968
lcl|NC_000964.3_cds_YP_009513978.1_2640	8.45906
lcl|NC_000964.3_cds_YP_003097762.1_2641	3.0002
lcl|NC_000964.3_cds_NP_390435.1_2642	11.4554
lcl|NC_000964.3_cds_NP_390436.1_2643	40.1439
lcl|NC_000964.3_cds_NP_390437.1_2644	0.414189
lcl|NC_000964.3_cds_NP_390438.1_2645	4.70441
lcl|NC_000964.3_cds_NP_390439.1_2646	201.123
lcl|NC_000964.3_cds_NP_390440.1_2647	283.644
lcl|NC_000964.3_cds_NP_390441.1_2648	155.909
lcl|NC_000964.3_cds_NP_390442.1_2649	183.648
lcl|NC_000964.3_cds_NP_390443.1_2650	310.957
lcl|NC_000964.3_cds_NP_390444.2_2651	160.196
lcl|NC_000964.3_cds_NP_390445.1_2652	193.836
lcl|NC_000964.3_cds_NP_390446.1_2653	209.344
lcl|NC_000964.3_cds_YP_054588.1_2654	796.417
lcl|NC_000964.3_cds_NP_390447.1_2655	47.9461
lcl|NC_000964.3_cds_NP_390448.1_2656	2.9157
lcl|NC_000964.3_cds_NP_390449.1_2657	42.7779
lcl|NC_000964.3_cds_NP_390450.1_2658	5.07141
lcl|NC_000964.3_cds_NP_390451.2_2659	70.3429
lcl|NC_000964.3_cds_NP_390452.1_2660	12.9413
lcl|NC_000964.3_cds_NP_390454.2_2661	19.0179
lcl|NC_000964.3_cds_NP_390455.1_2662	49.0861
lcl|NC_000964.3_cds_NP_390456.2_2663	28.9176
lcl|NC_000964.3_cds_NP_390457.2_2664	40.7322
lcl|NC_000964.3_cds_NP_390458.1_2665	88.1844
lcl|NC_000964.3_cds_NP_390459.2_2666	3.41824
lcl|NC_000964.3_cds_NP_390460.2_2667	11.165
lcl|NC_000964.3_cds_NP_390461.1_2668	1.50009
lcl|NC_000964.3_cds_NP_390462.1_2669	45.6571
lcl|NC_000964.3_cds_NP_390463.1_2670	149.859
lcl|NC_000964.3_cds_NP_390464.1_2671	155.143
lcl|NC_000964.3_cds_YP_009513979.1_2672	8.82473
lcl|NC_000964.3_cds_NP_390465.1_2673	113.754
lcl|NC_000964.3_cds_NP_390466.1_2674	133.731
lcl|NC_000964.3_cds_NP_390467.1_2675	3.86569
lcl|NC_000964.3_cds_NP_390468.1_2676	3.57111
lcl|NC_000964.3_cds_NP_390469.1_2677	3.31635
lcl|NC_000964.3_cds_NP_390470.1_2678	2.25511
lcl|NC_000964.3_cds_NP_390471.1_2679	1.43215
lcl|NC_000964.3_cds_NP_390472.2_2680	1.82586
lcl|NC_000964.3_cds_NP_390473.1_2681	0.952592
lcl|NC_000964.3_cds_NP_390474.2_2682	1.45667
lcl|NC_000964.3_cds_NP_390475.1_2683	0.423443
lcl|NC_000964.3_cds_NP_390476.1_2684	0.126944
lcl|NC_000964.3_cds_NP_390477.1_2685	1.99852
lcl|NC_000964.3_cds_NP_390478.1_2686	0.792372
lcl|NC_000964.3_cds_NP_390479.1_2687	0.660609
lcl|NC_000964.3_cds_NP_390480.2_2688	1.41604
lcl|NC_000964.3_cds_NP_390482.1_2689	343.428
lcl|NC_000964.3_cds_YP_009513980.1_2690	0
lcl|NC_000964.3_cds_NP_390483.2_2691	10.0526
lcl|NC_000964.3_cds_NP_390485.2_2692	1.58693
lcl|NC_000964.3_cds_YP_003097763.1_2693	0.828947
lcl|NC_000964.3_cds_NP_390486.2_2694	1.35004
lcl|NC_000964.3_cds_NP_390487.1_2695	1.64558
lcl|NC_000964.3_cds_NP_390488.1_2696	0.908565
lcl|NC_000964.3_cds_NP_390489.2_2697	12.4432
lcl|NC_000964.3_cds_NP_390490.1_2698	6.95223
lcl|NC_000964.3_cds_NP_390491.2_2699	3.96926
lcl|NC_000964.3_cds_NP_390492.2_2700	3.63827
lcl|NC_000964.3_cds_NP_390493.1_2701	43.7467
lcl|NC_000964.3_cds_NP_390494.1_2702	2.86726
lcl|NC_000964.3_cds_NP_390495.1_2703	1.91985
lcl|NC_000964.3_cds_NP_390496.1_2704	3.20293
lcl|NC_000964.3_cds_NP_390497.1_2705	8.60823
lcl|NC_000964.3_cds_NP_390498.1_2706	39.3204
lcl|NC_000964.3_cds_NP_390499.1_2707	0.381368
lcl|NC_000964.3_cds_NP_390500.1_2708	190.656
lcl|NC_000964.3_cds_NP_390501.1_2709	137.395
lcl|NC_000964.3_cds_NP_390502.1_2710	3.17412
lcl|NC_000964.3_cds_YP_003097764.1_2711	0
lcl|NC_000964.3_cds_NP_390503.3_2712	0.732012
lcl|NC_000964.3_cds_NP_390504.2_2713	1.19484
lcl|NC_000964.3_cds_NP_390505.1_2714	0.551671
lcl|NC_000964.3_cds_NP_390506.1_2715	0.676355
lcl|NC_000964.3_cds_NP_390507.1_2716	7.16169
lcl|NC_000964.3_cds_YP_009513981.1_2717	0
lcl|NC_000964.3_cds_NP_390508.1_2718	0.932703
lcl|NC_000964.3_cds_NP_390509.1_2719	0.29993
lcl|NC_000964.3_cds_NP_390510.1_2720	0
lcl|NC_000964.3_cds_NP_390511.1_2721	2.19867
lcl|NC_000964.3_cds_NP_390512.1_2722	79.4873
lcl|NC_000964.3_cds_NP_390513.1_2723	13.6169
lcl|NC_000964.3_cds_NP_390514.1_2724	11.5293
lcl|NC_000964.3_cds_NP_390515.1_2725	13.6154
lcl|NC_000964.3_cds_YP_009513982.1_2726	0
lcl|NC_000964.3_cds_NP_390517.1_2727	2.44611
lcl|NC_000964.3_cds_NP_390518.2_2728	14.3809
lcl|NC_000964.3_cds_NP_390519.1_2729	10.4561
lcl|NC_000964.3_cds_NP_390520.1_2730	8.66872
lcl|NC_000964.3_cds_NP_390521.1_2731	9.47439
lcl|NC_000964.3_cds_YP_009513983.1_2732	26.8506
lcl|NC_000964.3_cds_NP_390522.1_2733	17.8693
lcl|NC_000964.3_cds_NP_390524.2_2734	78.7062
lcl|NC_000964.3_cds_NP_390525.2_2735	55.3446
lcl|NC_000964.3_cds_NP_390526.1_2736	5.13981
lcl|NC_000964.3_cds_NP_390527.1_2737	15.343
lcl|NC_000964.3_cds_NP_390528.2_2738	2.47966
lcl|NC_000964.3_cds_NP_390530.1_2739	1.54359
lcl|NC_000964.3_cds_NP_390531.1_2740	2.84023
lcl|NC_000964.3_cds_NP_390532.1_2741	218.6
lcl|NC_000964.3_cds_NP_390533.1_2742	34.0975
lcl|NC_000964.3_cds_YP_009513984.1_2743	17.5169
lcl|NC_000964.3_cds_NP_390534.1_2744	7.19882
lcl|NC_000964.3_cds_NP_390535.1_2745	5.34158
lcl|NC_000964.3_cds_NP_390536.1_2746	4.08913
lcl|NC_000964.3_cds_NP_390537.1_2747	6.95602
lcl|NC_000964.3_cds_NP_390538.1_2748	25.5799
lcl|NC_000964.3_cds_YP_003097765.1_2749	0
lcl|NC_000964.3_cds_NP_390539.1_2750	3.76679
lcl|NC_000964.3_cds_NP_390540.1_2751	17.1156
lcl|NC_000964.3_cds_NP_390541.1_2752	60.1349
lcl|NC_000964.3_cds_NP_390542.1_2753	64.1584
lcl|NC_000964.3_cds_NP_390543.1_2754	5.94673
lcl|NC_000964.3_cds_NP_390544.2_2755	17.2223
lcl|NC_000964.3_cds_NP_390545.3_2756	38.5645
lcl|NC_000964.3_cds_NP_390546.1_2757	19.1526
lcl|NC_000964.3_cds_NP_390547.1_2758	31.6458
lcl|NC_000964.3_cds_NP_390548.1_2759	18.7937
lcl|NC_000964.3_cds_NP_390549.1_2760	23.5986
lcl|NC_000964.3_cds_NP_390550.1_2761	10.9738
lcl|NC_000964.3_cds_NP_390551.1_2762	6.78632
lcl|NC_000964.3_cds_NP_390553.1_2763	29.6718
lcl|NC_000964.3_cds_NP_390554.1_2764	83.1272
lcl|NC_000964.3_cds_NP_390555.1_2765	167.449
lcl|NC_000964.3_cds_NP_390556.1_2766	69.016
lcl|NC_000964.3_cds_NP_390557.1_2767	84.4618
lcl|NC_000964.3_cds_NP_390558.1_2768	83.9374
lcl|NC_000964.3_cds_NP_390559.1_2769	228.156
lcl|NC_000964.3_cds_YP_009513985.1_2770	0
lcl|NC_000964.3_cds_YP_009513986.1_2771	8.69212
lcl|NC_000964.3_cds_NP_390560.1_2772	4.47849
lcl|NC_000964.3_cds_NP_390561.1_2773	11.3954
lcl|NC_000964.3_cds_NP_390562.2_2774	5.09954
lcl|NC_000964.3_cds_NP_390563.1_2775	10.5084
lcl|NC_000964.3_cds_NP_390564.1_2776	13.56
lcl|NC_000964.3_cds_NP_390565.2_2777	2.43222
lcl|NC_000964.3_cds_NP_390566.1_2778	80.1052
lcl|NC_000964.3_cds_NP_390567.1_2779	196.571
lcl|NC_000964.3_cds_NP_390568.2_2780	24.7078
lcl|NC_000964.3_cds_NP_390569.2_2781	40.9422
lcl|NC_000964.3_cds_NP_390570.2_2782	14.9323
lcl|NC_000964.3_cds_YP_009513987.1_2783	0
lcl|NC_000964.3_cds_NP_390571.1_2784	15.4983
lcl|NC_000964.3_cds_NP_390572.1_2785	8.55152
lcl|NC_000964.3_cds_NP_390573.1_2786	6.48471
lcl|NC_000964.3_cds_NP_390574.2_2787	4.34864
lcl|NC_000964.3_cds_NP_390575.1_2788	33.3641
lcl|NC_000964.3_cds_NP_390576.1_2789	22.6292
lcl|NC_000964.3_cds_NP_390578.2_2790	39.0357
lcl|NC_000964.3_cds_YP_009513988.1_2791	9.00334
lcl|NC_000964.3_cds_NP_390579.2_2792	79.1266
lcl|NC_000964.3_cds_NP_390580.2_2793	796.873
lcl|NC_000964.3_cds_NP_390581.1_2794	6.23918
lcl|NC_000964.3_cds_YP_009513989.1_2795	2.16511
lcl|NC_000964.3_cds_NP_390582.1_2796	3.65749
lcl|NC_000964.3_cds_NP_390583.1_2797	3.62487
lcl|NC_000964.3_cds_NP_390584.1_2798	4.71195
lcl|NC_000964.3_cds_NP_390585.1_2799	5.16305
lcl|NC_000964.3_cds_NP_390586.2_2800	26.6449
lcl|NC_000964.3_cds_YP_009513990.1_2801	6.34677
lcl|NC_000964.3_cds_NP_390587.2_2802	41.5926
lcl|NC_000964.3_cds_NP_390588.1_2803	7.01537
lcl|NC_000964.3_cds_NP_390589.1_2804	45.1444
lcl|NC_000964.3_cds_NP_390590.1_2805	2.78927
lcl|NC_000964.3_cds_NP_390591.1_2806	4.5527
lcl|NC_000964.3_cds_NP_390592.1_2807	5.76431
lcl|NC_000964.3_cds_NP_390593.1_2808	16.1756
lcl|NC_000964.3_cds_NP_390594.1_2809	11.6502
lcl|NC_000964.3_cds_NP_390595.1_2810	10.1026
lcl|NC_000964.3_cds_NP_390596.1_2811	14.5316
lcl|NC_000964.3_cds_YP_009513991.1_2812	104.092
lcl|NC_000964.3_cds_NP_390597.1_2813	51.4449
lcl|NC_000964.3_cds_NP_390598.1_2814	15.6144
lcl|NC_000964.3_cds_NP_390599.1_2815	70.1462
lcl|NC_000964.3_cds_NP_390600.1_2816	18.1803
lcl|NC_000964.3_cds_NP_390601.1_2817	28.3194
lcl|NC_000964.3_cds_NP_390602.1_2818	459.179
lcl|NC_000964.3_cds_NP_390603.1_2819	274.569
lcl|NC_000964.3_cds_NP_390604.1_2820	238.976
lcl|NC_000964.3_cds_NP_390605.1_2821	367.326
lcl|NC_000964.3_cds_NP_390606.1_2822	387.745
lcl|NC_000964.3_cds_NP_390607.1_2823	102.412
lcl|NC_000964.3_cds_NP_390608.1_2824	228.265
lcl|NC_000964.3_cds_NP_390609.1_2825	11.5995
lcl|NC_000964.3_cds_NP_390610.1_2826	683.059
lcl|NC_000964.3_cds_NP_390611.1_2827	153.026
lcl|NC_000964.3_cds_NP_390612.1_2828	150.319
lcl|NC_000964.3_cds_NP_390613.1_2829	145.045
lcl|NC_000964.3_cds_NP_390614.1_2830	172.471
lcl|NC_000964.3_cds_NP_390615.1_2831	98.0649
lcl|NC_000964.3_cds_NP_390616.1_2832	1234.71
lcl|NC_000964.3_cds_NP_390617.1_2833	369.922
lcl|NC_000964.3_cds_YP_054589.1_2834	721.529
lcl|NC_000964.3_cds_NP_390618.1_2835	74.9048
lcl|NC_000964.3_cds_NP_390619.1_2836	3.03809
lcl|NC_000964.3_cds_NP_390620.1_2837	4.95352
lcl|NC_000964.3_cds_NP_390621.1_2838	2.13527
lcl|NC_000964.3_cds_NP_390622.1_2839	1.20625
lcl|NC_000964.3_cds_NP_390623.1_2840	1.10041
lcl|NC_000964.3_cds_YP_003097766.1_2841	0
lcl|NC_000964.3_cds_YP_003097767.1_2842	23.8125
lcl|NC_000964.3_cds_NP_390624.1_2843	11.471
lcl|NC_000964.3_cds_NP_390625.1_2844	52.2103
lcl|NC_000964.3_cds_NP_390626.1_2845	60.906
lcl|NC_000964.3_cds_NP_390627.3_2846	207.963
lcl|NC_000964.3_cds_NP_390629.2_2847	187.596
lcl|NC_000964.3_cds_NP_390630.2_2848	166.184
lcl|NC_000964.3_cds_NP_390631.1_2849	37.1436
lcl|NC_000964.3_cds_NP_390632.3_2850	397.971
lcl|NC_000964.3_cds_NP_390633.1_2851	236.153
lcl|NC_000964.3_cds_NP_390634.1_2852	145.998
lcl|NC_000964.3_cds_NP_390635.1_2853	16.8457
lcl|NC_000964.3_cds_NP_390636.1_2854	147.362
lcl|NC_000964.3_cds_NP_390637.2_2855	342.971
lcl|NC_000964.3_cds_NP_390638.2_2856	339.396
lcl|NC_000964.3_cds_NP_390639.1_2857	274.118
lcl|NC_000964.3_cds_NP_390640.1_2858	136.093
lcl|NC_000964.3_cds_NP_390641.1_2859	269.962
lcl|NC_000964.3_cds_NP_390642.1_2860	78.4344
lcl|NC_000964.3_cds_NP_390643.1_2861	259.891
lcl|NC_000964.3_cds_NP_390644.1_2862	448.552
lcl|NC_000964.3_cds_NP_390645.1_2863	20.8542
lcl|NC_000964.3_cds_NP_390646.1_2864	3.19945
lcl|NC_000964.3_cds_NP_390647.1_2865	6.27683
lcl|NC_000964.3_cds_NP_390648.2_2866	994.511
lcl|NC_000964.3_cds_NP_390649.1_2867	147.288
lcl|NC_000964.3_cds_NP_390650.1_2868	108.23
lcl|NC_000964.3_cds_YP_003097768.1_2869	138.301
lcl|NC_000964.3_cds_YP_054590.1_2870	70.088
lcl|NC_000964.3_cds_NP_390652.1_2871	69.7949
lcl|NC_000964.3_cds_NP_390653.1_2872	57.6987
lcl|NC_000964.3_cds_NP_390654.2_2873	52.4481
lcl|NC_000964.3_cds_NP_390655.1_2874	25.2083
lcl|NC_000964.3_cds_NP_390656.2_2875	138.366
lcl|NC_000964.3_cds_YP_009513992.1_2876	0
lcl|NC_000964.3_cds_NP_390658.2_2877	60.4746
lcl|NC_000964.3_cds_YP_003097769.1_2878	7.99971
lcl|NC_000964.3_cds_NP_390659.2_2879	50.813
lcl|NC_000964.3_cds_NP_390660.1_2880	76.4641
lcl|NC_000964.3_cds_NP_390661.2_2881	31.7087
lcl|NC_000964.3_cds_NP_390662.1_2882	293.818
lcl|NC_000964.3_cds_NP_390663.1_2883	250.231
lcl|NC_000964.3_cds_NP_390664.1_2884	166.935
lcl|NC_000964.3_cds_NP_390665.1_2885	269.702
lcl|NC_000964.3_cds_NP_390666.1_2886	187.488
lcl|NC_000964.3_cds_NP_390667.2_2887	355.264
lcl|NC_000964.3_cds_NP_390668.1_2888	86.9206
lcl|NC_000964.3_cds_NP_390669.1_2889	123.585
lcl|NC_000964.3_cds_NP_390670.1_2890	158.234
lcl|NC_000964.3_cds_NP_390671.1_2891	199.132
lcl|NC_000964.3_cds_YP_009513993.1_2892	0
lcl|NC_000964.3_cds_NP_390672.1_2893	5018.88
lcl|NC_000964.3_cds_NP_390673.2_2894	3777.65
lcl|NC_000964.3_cds_NP_390674.1_2895	5522.26
lcl|NC_000964.3_cds_NP_390675.1_2896	5.77157
lcl|NC_000964.3_cds_NP_390676.1_2897	6.79411
lcl|NC_000964.3_cds_NP_390677.1_2898	366.458
lcl|NC_000964.3_cds_NP_390678.1_2899	444.584
lcl|NC_000964.3_cds_NP_390679.1_2900	312.352
lcl|NC_000964.3_cds_NP_390680.2_2901	427.786
lcl|NC_000964.3_cds_NP_390681.2_2902	407.46
lcl|NC_000964.3_cds_NP_390682.1_2903	89.2795
lcl|NC_000964.3_cds_NP_390683.1_2904	162.088
lcl|NC_000964.3_cds_NP_390684.1_2905	22.9655
lcl|NC_000964.3_cds_NP_390685.2_2906	1.5673
lcl|NC_000964.3_cds_NP_390686.1_2907	44.1376
lcl|NC_000964.3_cds_NP_390687.2_2908	74.7856
lcl|NC_000964.3_cds_YP_003097770.1_2909	9.44963
lcl|NC_000964.3_cds_NP_390688.1_2910	4.32161
lcl|NC_000964.3_cds_NP_390689.1_2911	4.49728
lcl|NC_000964.3_cds_NP_390690.1_2912	236.667
lcl|NC_000964.3_cds_NP_390691.1_2913	143.856
lcl|NC_000964.3_cds_NP_390692.1_2914	114.975
lcl|NC_000964.3_cds_NP_390693.1_2915	108.711
lcl|NC_000964.3_cds_NP_390694.2_2916	100.107
lcl|NC_000964.3_cds_NP_390695.1_2917	253.377
lcl|NC_000964.3_cds_NP_390696.2_2918	57.2191
lcl|NC_000964.3_cds_NP_390697.1_2919	289.673
lcl|NC_000964.3_cds_NP_390698.1_2920	213.65
lcl|NC_000964.3_cds_NP_390699.1_2921	3.86782
lcl|NC_000964.3_cds_NP_390700.2_2922	1180.54
lcl|NC_000964.3_cds_NP_390701.1_2923	1616.99
lcl|NC_000964.3_cds_NP_390702.2_2924	136.138
lcl|NC_000964.3_cds_NP_390703.1_2925	442.914
lcl|NC_000964.3_cds_NP_390704.1_2926	398.075
lcl|NC_000964.3_cds_NP_390705.2_2927	300.652
lcl|NC_000964.3_cds_NP_390706.1_2928	383.18
lcl|NC_000964.3_cds_NP_390707.1_2929	506.997
lcl|NC_000964.3_cds_NP_390708.2_2930	314.838
lcl|NC_000964.3_cds_NP_390709.1_2931	295.599
lcl|NC_000964.3_cds_NP_390710.1_2932	2.43753
lcl|NC_000964.3_cds_NP_390711.1_2933	16.0922
lcl|NC_000964.3_cds_NP_390712.3_2934	264.315
lcl|NC_000964.3_cds_NP_390713.2_2935	120.773
lcl|NC_000964.3_cds_NP_390714.1_2936	107.769
lcl|NC_000964.3_cds_NP_390715.1_2937	89.5104
lcl|NC_000964.3_cds_NP_390716.1_2938	5.39779
lcl|NC_000964.3_cds_NP_390717.2_2939	192.752
lcl|NC_000964.3_cds_NP_390718.1_2940	197.731
lcl|NC_000964.3_cds_NP_390719.2_2941	195.906
lcl|NC_000964.3_cds_NP_390720.1_2942	61.386
lcl|NC_000964.3_cds_NP_390721.1_2943	641.525
lcl|NC_000964.3_cds_NP_390722.2_2944	449.312
lcl|NC_000964.3_cds_NP_390723.1_2945	359.655
lcl|NC_000964.3_cds_NP_390724.1_2946	257.246
lcl|NC_000964.3_cds_NP_390725.1_2947	159.682
lcl|NC_000964.3_cds_YP_009513994.1_2948	25.2091
lcl|NC_000964.3_cds_NP_390727.2_2949	57.0729
lcl|NC_000964.3_cds_NP_390728.1_2950	3428.11
lcl|NC_000964.3_cds_NP_390729.2_2951	2.14371
lcl|NC_000964.3_cds_NP_390730.1_2952	22.2988
lcl|NC_000964.3_cds_NP_390731.1_2953	26.6159
lcl|NC_000964.3_cds_NP_390732.1_2954	37.9305
lcl|NC_000964.3_cds_NP_390733.1_2955	41.0295
lcl|NC_000964.3_cds_NP_390734.1_2956	34.7131
lcl|NC_000964.3_cds_NP_390735.1_2957	96.93
lcl|NC_000964.3_cds_NP_390736.1_2958	71.3026
lcl|NC_000964.3_cds_NP_390737.1_2959	72.0166
lcl|NC_000964.3_cds_NP_390738.1_2960	112.457
lcl|NC_000964.3_cds_NP_390739.1_2961	326.093
lcl|NC_000964.3_cds_NP_390740.1_2962	50.0583
lcl|NC_000964.3_cds_NP_390741.1_2963	108.808
lcl|NC_000964.3_cds_NP_390742.1_2964	84.7116
lcl|NC_000964.3_cds_YP_009513995.1_2965	822.758
lcl|NC_000964.3_cds_NP_390743.1_2966	93.4063
lcl|NC_000964.3_cds_NP_390744.1_2967	16.1331
lcl|NC_000964.3_cds_NP_390745.2_2968	6.93589
lcl|NC_000964.3_cds_NP_390746.1_2969	9.01994
lcl|NC_000964.3_cds_NP_390747.1_2970	16.7344
lcl|NC_000964.3_cds_NP_390748.1_2971	122.448
lcl|NC_000964.3_cds_YP_009513996.1_2972	146.755
lcl|NC_000964.3_cds_NP_390749.2_2973	7.9274
lcl|NC_000964.3_cds_NP_390750.2_2974	2.24888
lcl|NC_000964.3_cds_NP_390751.2_2975	1.81764
lcl|NC_000964.3_cds_NP_390752.1_2976	1.71421
lcl|NC_000964.3_cds_NP_390753.2_2977	2.88042
lcl|NC_000964.3_cds_NP_390754.1_2978	0.787908
lcl|NC_000964.3_cds_NP_390755.1_2979	0.869129
lcl|NC_000964.3_cds_NP_390756.1_2980	0.849033
lcl|NC_000964.3_cds_NP_390757.1_2981	1.52934
lcl|NC_000964.3_cds_NP_390758.2_2982	2.16884
lcl|NC_000964.3_cds_NP_390759.2_2983	0.583567
lcl|NC_000964.3_cds_NP_390760.1_2984	82.9524
lcl|NC_000964.3_cds_NP_390761.1_2985	367.477
lcl|NC_000964.3_cds_NP_390762.1_2986	167.037
lcl|NC_000964.3_cds_NP_390763.1_2987	2682.74
lcl|NC_000964.3_cds_NP_390764.1_2988	7472.73
lcl|NC_000964.3_cds_NP_390765.1_2989	1813.93
lcl|NC_000964.3_cds_NP_390767.2_2990	48.8799
lcl|NC_000964.3_cds_NP_390768.1_2991	11.5246
lcl|NC_000964.3_cds_NP_390769.1_2992	9.7169
lcl|NC_000964.3_cds_NP_390770.1_2993	46.2961
lcl|NC_000964.3_cds_NP_390771.1_2994	36.1891
lcl|NC_000964.3_cds_NP_390772.2_2995	463.278
lcl|NC_000964.3_cds_NP_390773.1_2996	198.023
lcl|NC_000964.3_cds_NP_390774.2_2997	63.1207
lcl|NC_000964.3_cds_NP_390775.1_2998	71.43
lcl|NC_000964.3_cds_NP_390776.1_2999	67.3908
lcl|NC_000964.3_cds_NP_390777.1_3000	62.9277
lcl|NC_000964.3_cds_NP_390778.1_3001	229.772
lcl|NC_000964.3_cds_NP_390779.2_3002	2715.03
lcl|NC_000964.3_cds_NP_390780.1_3003	49.7162
lcl|NC_000964.3_cds_NP_390781.1_3004	29.3033
lcl|NC_000964.3_cds_NP_390782.1_3005	7.64212
lcl|NC_000964.3_cds_NP_390783.1_3006	8.82096
lcl|NC_000964.3_cds_NP_390784.1_3007	74.0504
lcl|NC_000964.3_cds_NP_390785.2_3008	71.1005
lcl|NC_000964.3_cds_NP_390786.2_3009	79.27
lcl|NC_000964.3_cds_NP_390787.1_3010	75.0322
lcl|NC_000964.3_cds_NP_390788.1_3011	87.8456
lcl|NC_000964.3_cds_NP_390789.2_3012	90.4805
lcl|NC_000964.3_cds_NP_390790.1_3013	334.389
lcl|NC_000964.3_cds_NP_390791.1_3014	275.73
lcl|NC_000964.3_cds_NP_390792.1_3015	131.034
lcl|NC_000964.3_cds_NP_390793.1_3016	30.6788
lcl|NC_000964.3_cds_NP_390794.1_3017	33.4948
lcl|NC_000964.3_cds_NP_390795.1_3018	387.875
lcl|NC_000964.3_cds_NP_390796.1_3019	556.602
lcl|NC_000964.3_cds_NP_390797.1_3020	408.114
lcl|NC_000964.3_cds_NP_390798.1_3021	355.456
lcl|NC_000964.3_cds_NP_390799.2_3022	454.581
lcl|NC_000964.3_cds_NP_390800.1_3023	413.268
lcl|NC_000964.3_cds_NP_390801.1_3024	91.967
lcl|NC_000964.3_cds_YP_003097771.1_3025	7.00291
lcl|NC_000964.3_cds_NP_390802.3_3026	10.1905
lcl|NC_000964.3_cds_YP_003097772.1_3027	415.235
lcl|NC_000964.3_cds_NP_390803.1_3028	296.402
lcl|NC_000964.3_cds_NP_390804.1_3029	250.587
lcl|NC_000964.3_cds_NP_390805.1_3030	165.803
lcl|NC_000964.3_cds_NP_390806.1_3031	855.71
lcl|NC_000964.3_cds_NP_390807.1_3032	721.987
lcl|NC_000964.3_cds_NP_390808.1_3033	817.569
lcl|NC_000964.3_cds_NP_390809.1_3034	713.832
lcl|NC_000964.3_cds_NP_390810.1_3035	1088.79
lcl|NC_000964.3_cds_NP_390811.1_3036	641.684
